37.4044	-86.8745
41.0346	-75.2417
47.7152	-104.168
39.909	-84.2897
25.97	113.4
40.6048	-74.615
43.0992	-76.1388
38.5347	-28.6448
40.2976	-79.8854
31.6292	-97.1052
30.7323	-90.5133
40.6042	-73.7149
41.0349	-73.8661
41.5319	-74.0936
25.9852	-80.1777
36.2633	-119.9049
44.6189	-93.7644
40.6531	-75.4643
41.2483	-80.7444
41.3499	-72.4146
27.3564	-80.2984
43.112	-77.4869
46.4522	-90.1505
33.6609	-84.4093
48.5884	-93.4083
35.3844	-81.3781
41.0695	-80.058
21.3421	-157.7303
39.1485	-76.8228
44.0471	-123.3514
38.9229	-97.2251
33.2269	-97.5886
39.2123	-83.6113
35.6611	-88.3946
32.4599	-80.7869
40.8999	-74.5808
39.4394	-78.9822
43.0434	-91.1383
18.493	-71.851
48.0874	-121.9704
41.8461	-87.8263
36.8011	-97.3009
40.9737	-81.7846
39.065	-77.4965
40.3064	-74.3385
38.4119	-81.8194
47.5266	-122.5986
39.6286	-106.9334
46.9223	-98.0055
40.0524	-75.644
38.6082	-78.8017
41.0053	-95.894
24.9408	-80.6097
41.6394	-90.5805
38.4294	-82.0169
42.864	-78.2799
39.6445	-106.5133
29.3866	-98.6179
30.5408	-88.1884
41.2853	-111.9859
45.9149	-122.7503
42.661	-77.0535
45.1221	-94.5255
30.3685	-87.1769
-35.3096	148.22
41.5832	-83.5692
47.8028	-103.2678
40.2818	-86.0424
-36.2396	149.12
36.0573	-118.9713
44.7963	-108.7682
31.2337	-84.2089
39.1267	-84.6362
40.2262	-75.0006
36.666	-80.9176
37.406	-77.4363
45.1161	-93.2451
33.0585	-89.5893
42.6715	-91.9133
26.7135	-81.7383
42.6373	-70.9425
36.6246	-119.6739
42.2404	-122.7807
34.989	-80.8034
35.6458	-82.5914
36.2621	-80.8443
28.1224	-82.0387
38.9254	-76.9141
41.4507	-90.154
40.8969	-74.5155
42.587	-83.6012
37.6777	-98.7465
30.3801	-88.7581
31.811	-106.1643
42.1689	-76.8299
43.3706	-83.8828
46.3876	-117.0831
-23.9	-61.85
40.4681	-83.8939
42.0929	-88.6966
40.52	-79.8365
39.6983	-84.2459
45.4642	-122.7589
29.9157	-91.6758
32.3955	-97.3225
34.7519	-117.3431
38.1248	-120.857
30.4314	-95.4832
34.7813	-111.7606
34.5302	-83.9796
39.6156	-85.4466
42.6835	-84.2836
29.1457	-98.9048
38.7466	-77.2754
39.6368	-106.8123
32.5426	-94.9465
42.7541	-105.3968
33.21	-96.9327
39.2815	-81.5971
37.3827	-121.8138
34.1209	-81.2653
39.2292	-84.5969
54.7666	-101.8833
41.415	-73.6855
38.6048	-86.0977
30.085	-95.9897
38.3854	-84.2987
47.703	-117.0854
39.0363	-108.5172
42.5299	-85.8462
39.013	-84.4349
39.7452	-77.0891
33.8034	-84.1724
-36.8996	149.9
36.6953	-77.5356
41.3031	-80.8514
38.7148	-90.3461
41.3526	-85.1238
40.0692	-79.9152
37.447	-77.442
37.4788	-97.2725
47.7227	-122.7146
39.6109	-76.8551
41.2779	-72.8148
28.0371	-81.9063
40.3908	-74.5756
40.4252	-79.8545
26.223	-97.9601
30.293	-89.3904
41.923	-91.4244
32.5313	-94.8564
31.53	-83.8338
10.656	-12.272
32.6296	-97.2827
38.0469	-87.2847
39.8986	-76.6078
38.4154	-82.3188
43.0573	-76.2126
42.8614	-73.9206
47.1699	-122.5935
38.9344	-95.0956
41.1287	-74.0855
40.2908	-76.9348
40.3391	-74.1283
42.8094	-82.7517
42.4816	-83.1685
42.384	-88.2475
40.8247	-74.0613
34.889	-79.7098
41.926	-79.6358
-24.3936	150.4961
38.9105	-77.1991
32.1526	-94.3368
39.7239	-82.9576
40.5626	-74.5743
43.0025	-78.7887
47.2828	-122.5769
40.1474	-75.2687
34.1377	-118.0775
37.5134	-122.466
33.9622	-98.6819
34.2064	-84.1337
43.4196	-83.8992
36.8432	-83.3184
32.8576	-85.2079
35.4421	-95.9847
40.7042	-111.5438
34.0396	-77.8966
30.485	-90.8658
39.4777	-76.2385
43.1266	-85.5582
46.2066	-119.7662
40.1099	-75.2798
32.5732	-93.606
26.2633	-81.8094
41.4801	-81.462
39.9022	-75.3488
41.4497	-97.0619
41.5026	-72.8993
40.6397	-89.6608
28.5266	-99.8589
41.4859	-75.6012
33.9813	-88.4823
41.134	-102.9681
36.4081	-83.0042
39.4559	-82.2219
37.5618	-120.9088
41.1709	-76.874
38.336	-90.4046
33.2099	-97.7709
30.4398	-86.6071
40.7336	-73.4169
32.1973	-83.1712
37.7319	-79.3569
41.0277	-111.9081
41.893	-83.4179
22.065	-159.3771
40.3058	-111.7544
40.9437	-78.9767
42.2134	-79.8333
34.0426	-94.342
47.0512	-122.781
31.5136	-106.1521
39.6608	-87.4045
35.0073	-81.9692
33.5945	-86.7684
37.1566	-88.7083
37.628	-77.4288
28.8176	-97.8518
31.854	-103.0924
33.9815	-83.8951
28.0596	-81.9053
42.9608	-77.1348
38.7383	-82.842
39.4832	-77.3559
35.5003	-92.0332
39.7551	-75.507
36.8667	-83.8849
41.6987	-93.4548
30.364	-103.6651
43.0479	-88.0867
21.6443	-157.928
39.5912	-78.855
46.5567	-120.4977
35.156	-92.739
40.1144	-74.1492
34.7074	-82.4651
30.8577	-88.0632
38.0019	-89.2323
34.4644	-82.6593
40.9152	-89.5018
41.2294	-77.0009
37.1193	-93.3683
32.2997	-84.0246
41.0445	-95.7408
35.6234	-91.2322
28.7754	-81.3721
39.3198	-76.3858
41.2843	-81.0933
-18.6496	146.1666
38.5866	-90.3282
39.4043	-77.3413
42.4612	-78.9339
41.0518	-82.7232
18.001	-66.2603
38.3039	-76.6396
28.4611	-81.3912
-33.4196	149.57
-37.2795	142.91
41.6346	-85.9235
28.5441	-81.4629
40.6561	-78.7784
47.0514	-109.4525
41.439	-73.0568
38.884	-90.1073
39.6467	-105.018
38.9942	-104.8639
34.7768	-89.4466
38.6547	-77.3012
39.0626	-84.709
26.9618	-80.1011
37.813	-85.9827
39.5617	-86.0996
35.1626	-106.6481
41.3957	-95.0138
39.3307	-74.5071
39.9767	-74.8369
43.8606	-92.4896
41.5707	-70.5556
47.8417	-120.027
41.8808	-72.8111
40.771	-82.6105
35.4433	-89.8148
40.9381	-87.1683
42.5192	-88.2489
39.2338	-84.5474
38.3863	-78.9675
11.299	-10.726
42.2145	-73.8656
27.3214	-80.3307
53.8166	-101.2333
-28.0196	18.74
42.3396	-88.2028
27.2856	-82.497
41.0163	-73.9856
38.939	-119.7369
42.7781	-89.2967
42.3561	-73.808
37.5772	-101.3547
32.3875	-83.3523
-31.35	-66.6
39.6386	-106.3608
31.3114	-89.374
30.0266	-98.1115
41.2808	-82.0368
46.1697	-119.0446
28.8006	-82.3372
33.5024	-112.3586
36.7392	-84.1647
40.5617	-75.5489
37.0045	-79.8854
39.1515	-77.0065
40.001	-74.7553
20.2014	1.0888
34.3015	-79.8672
33.6398	-84.3376
42.4355	-83.489
34.1538	-78.8737
-38.6095	145.59
40.6432	-74.4391
29.6909	-91.3096
36.9394	-76.5264
40.3445	-76.795
40.8298	-83.272
38.7253	-77.2638
35.4445	-88.6531
41.7741	-87.8752
43.4174	-84.0731
42.3219	-85.518
42.1248	-71.535
44.6652	-93.6351
41.9834	-86.1125
39.9994	-90.4178
40.3619	-74.0392
33.7243	-78.9678
39.0117	-89.7905
40.2258	-76.8255
38.3479	-90.9934
28.1041	-81.7264
-31.6279	29.5283
26.0962	-97.9566
41.1578	-74.0769
47.6095	-122.6533
40.8208	-74.3085
42.0598	-90.6651
41.3958	-75.7147
35.5523	-121.0847
40.4377	-84.9835
41.3045	-82.9781
43.0337	-71.4256
-18.0666	44.0167
40.8003	-76.8647
41.3165	-73.8475
39.84	-75.2397
41.357	-74.2769
41.6291	-87.6858
40.0856	-75.1941
43.9887	-121.3608
40.3357	-74.0346
26.2752	-98.5644
31.3177	-95.4564
40.1183	-74.0446
41.0253	-74.0604
46.1841	-122.9178
38.8237	-76.9485
33.818	-117.8103
40.9933	-73.951
46.4023	-117.063
38.9473	-84.6731
44.954	-92.3709
35.6977	-84.2661
40.1148	-75.1801
39.8393	-84.4176
38.5935	-90.3826
34.3497	-82.929
35.0592	-77.02
35.8075	-106.2067
30.327	-89.2436
26.2326	-81.8108
39.6636	-80.8569
40.6814	-84.1487
40.919	-74.639
29.6814	-97.6468
29.5148	-98.3819
38.8285	-76.5211
41.8838	-88.4615
40.7466	-89.5701
-35.2285	173.9507
38.6138	-89.5231
43.2899	-77.7925
-31.6566	116.6534
27.2779	-82.5516
40.5811	-75.3378
37.2545	-120.9949
28.0392	-97.5154
38.2871	-90.3995
32.8028	-97.4021
33.9179	-116.4796
39.9322	-74.9527
39.6878	-77.7173
45.038	-93.7923
37.763	-89.0841
34.0049	-86.104
42.4621	-91.903
39.341	-80.0161
37.3688	-81.0961
42.9147	-83.5092
39.7797	-88.8835
43.8238	-70.4288
34.7236	-97.2291
53.5	-112.05
35.8713	-84.4959
40.7765	-73.6778
39.5785	-107.5262
35.0652	-98.2441
40.4897	-85.5984
30.5895	-98.3778
29.7038	-98.6712
40.4333	-80.0712
21.4664	-71.136
41.4684	-75.6358
36.7893	-98.6648
32.885	-116.9453
39.7072	-111.8323
30.7715	-88.0793
41.0689	-73.9545
26.2303	-98.3792
48.4209	-101.3381
42.1207	-77.9458
33.4422	-101.6477
37.618	-121.0343
-30.9496	22.1333
32.0355	-93.7004
28.0909	-97.817
36.9912	-121.8934
41.4296	-74.1578
40.0648	-82.5025
37.8234	-92.1514
36.8849	-104.4396
43.0968	-85.2331
40.4311	-78.393
42.3027	-85.5447
38.7731	-104.7787
29.2933	-97.1469
45.4852	-122.7567
38.9565	-76.778
30.7496	-98.2382
41.0044	-85.775
27.9216	-82.0244
37.569	-85.2578
35.2346	-96.65
40.316	-74.0205
36.264	-90.9703
41.5381	-86.9055
35.3107	-83.1815
34.5237	-82.4937
32.7265	-82.7197
32.6906	-93.74
38.8508	-94.3378
41.3584	-75.7027
28.8024	-81.5351
35.4919	-94.2165
38.8003	-122.5505
39.0254	-76.9751
40.4537	-85.3736
40.1489	-75.3995
47.7478	-117.4197
39.0462	-84.5362
37.4612	-89.2388
38.2367	-85.55
42.4547	-88.2404
45.4929	-93.2414
36.449	-94.1212
42.4011	-86.2676
40.74	-75.3132
40.2581	-103.6321
35.3831	-119.1184
40.042	-75.4912
29.8962	-89.892
37.1068	-87.8854
39.7844	-85.9459
-15.7666	128.7333
40.6567	-84.9555
37.2931	-93.4171
33.6665	-79.8293
33.5838	-117.6235
31.9876	-106.5933
38.7208	-90.0601
42.2826	-87.851
32.3995	-100.8582
43.215	-77.4225
40.8983	-111.908
38.3867	-85.4503
40.893	-73.8057
41.7335	-87.8859
40.1407	-75.1925
43.3998	-94.8343
36.6364	-95.1769
28.9756	-96.6483
39.0357	-87.1587
33.0019	-93.4613
32.6421	-96.7093
40.7557	-73.4544
39.8585	-82.8978
26.2788	-98.3856
42.973	-78.6793
42.3132	-84.0188
40.7145	-89.2774
41.6496	-70.2487
39.3828	-89.0643
40.7506	-73.1872
38.7185	-121.4455
20.6873	-156.4291
40.768	-83.8252
35.9175	-81.1754
29.9474	-82.1129
44.9899	-93.177
41.3338	-75.8214
46.856	-114.0777
39.9446	-84.0257
42.5119	-90.7796
39.2775	-89.8762
36.918	-89.3343
40.8357	-74.4786
42.7751	-88.943
38.7117	-90.6517
31.7642	-82.3508
39.7859	-75.9801
33.0909	-82.0146
31.3085	-96.8934
35.5233	-84.363
39.3447	-91.2031
40.3166	-76.7884
40.4454	-74.1699
38.3009	-86.9625
42.8139	-86.0129
37.8925	-122.5078
33.9191	-102.3349
40.6791	-75.1121
31.6343	-91.5562
46.9685	-124.1521
40.3732	-79.8502
34.9777	-85.2539
42.4884	-71.5178
40.062	-104.9484
35.0836	-96.4004
40.0119	-104.7271
41.5774	-75.2524
38.2132	-86.126
40.5148	-80.1627
39.1172	-82.5375
28.6569	-81.5056
42.9557	-77.5903
36.7989	-119.8051
40.6833	-80.2736
35.6029	-84.4717
40.4389	-82.3481
26.2164	-98.378
34.1064	-82.8706
44.2547	-116.9689
42.9626	-83.826
40.9838	-75.1972
41.2067	-74.0122
41.5984	-73.9181
39.8454	-75.0218
42.9316	-74.6278
42.4134	-73.6778
30.6542	-97.0089
41.5149	-71.377
39.6324	-84.3645
41.1488	-74.0485
43.8259	-84.763
32.7566	-98.9125
-26.5594	148.7907
37.6869	-87.8876
40.1008	-76.09
41.5015	-83.7365
32.3628	-97.6554
44.2981	-90.8419
42.7646	-88.2158
35.9693	-77.9552
41.6431	-87.708
41.4409	-74.0353
12.084	-12.301
39.8357	-75.4453
40.5393	-75.6342
35.2843	-81.2841
42.1026	-87.7791
39.6062	-79.8812
42.6786	-74.486
43.1344	-72.455
35.9347	-85.4726
33.6113	-92.0678
42.3298	-88.1599
42.1631	-78.7233
39.488	-79.0429
40.8822	-73.9466
43.12	-123.4242
40.8896	-81.5887
39.1128	-84.464
35.404	-94.5969
47.5519	-122.5517
41.6273	-79.6699
42.0125	-72.566
41.732	-73.9139
40.7752	-80.7628
39.3843	-101.0459
35.8693	-84.673
32.9421	-87.1753
40.0819	-93.603
18.1775	-66.1582
43.3317	-88.2799
33.424	-94.1188
38.5228	-77.3187
38.3317	-82.9371
32.5284	-85.096
40.0342	-88.5729
21.9159	-159.5236
40.6541	-76.104
35.9002	-80.562
43.4511	-96.8339
34.8923	-92.2341
38.0851	-89.3718
42.3389	-72.5195
39.1487	-122.1373
39.5741	-104.8289
44.7699	-94.1513
37.4045	-120.8504
33.2872	-96.9623
37.2435	-77.4287
33.9603	-117.9509
35.9013	-75.661
32.2347	-92.7098
29.4771	-98.4471
36.2959	-82.4766
40.0285	-74.5883
41.6089	-83.4836
42.2379	-97.0101
33.397	-86.6497
44.836	-92.9949
-32.5896	149.5801
42.5092	-84.653
38.3899	-78.834
29.9129	-96.8767
21.9954	-159.3493
40.2686	-74.5253
43.099	-77.4427
39.1084	-95.0829
41.4017	-74.327
40.8943	-73.3714
34.7332	-106.7632
38.5784	-94.8619
37.9274	-95.4006
41.7179	-73.9646
42.5583	-77.6915
39.7467	-81.5127
44.0379	-92.6411
32.968	-102.8318
41.2763	-88.2805
31.7929	-94.1795
30.8608	-96.9762
40.3756	-74.2444
46.6624	-118.8405
42.1091	-91.2758
36.562	-82.6618
40.4005	-81.3516
32.0619	-110.9483
36.1814	-89.6664
40.8198	-73.4339
39.6584	-76.8881
39.6685	-75.5692
39.1673	-84.8444
39.2467	-106.2935
43.0068	-73.8524
56.2333	-117.2833
32.7548	-97.6499
47.3715	-122.5689
34.581	-94.2374
24.6893	-81.3676
39.5807	-84.3201
42.3929	-87.9871
42.8262	-82.493
26.0889	-81.7031
47.5193	-122.6183
39.0871	-84.6178
42.5815	-70.7682
44.8761	-89.6173
42.9866	-78.9524
42.826	-103.0025
38.8576	-104.9127
39.235	-121.2003
48.9839	-122.7414
42.4755	-73.8113
39.5681	-75.4724
42.823	-88.1573
40.5247	-79.8898
40.8023	-75.616
27.0469	-82.2702
40.8306	-75.7166
40.7294	-92.8718
36.5241	-86.0306
33.647	-86.6414
40.2485	-82.8803
42.9623	-78.7418
41.0541	-73.8143
41.1392	-112.0285
40.4394	-99.3774
38.3214	-75.6246
47.9845	-122.0746
38.0857	-88.1728
40.3219	-75.609
33.9124	-81.5312
42.8453	-83.7086
43.3321	-83.7395
41.0141	-95.2248
38.5818	-122.5824
40.8162	-73.7407
43.1382	-71.4529
29.8449	-81.3156
33.292	-83.9678
42.1112	-88.512
39.939	-94.8279
35.8318	-78.3162
27.2856	-82.5333
35.1996	-78.0664
34.2429	-116.895
32.7317	-94.946
30.1833	-96.9279
40.381	23.453
40.1995	-84.8206
40.5257	-104.713
34.9645	-80.0746
38.7511	-90.6587
43.0743	-94.2301
28.3595	-80.7712
32.5275	-92.7124
41.3359	-89.2034
41.0039	-75.2116
40.7407	-114.0783
44.0196	-116.9222
31.0755	-97.609
38.567	-77.3233
37.8207	-92.22
40.8678	-75.2085
30.3652	-91.2659
36.372	-95.8607
29.9072	-90.1933
42.1006	-70.6625
38.8392	-76.9367
42.3067	-75.3984
26.2346	-97.5817
28.2153	-82.1886
28.469	-82.5999
45.1002	-93.0881
-35.1099	173.2727
44.6642	-103.8564
42.3246	-85.2371
40.6422	-89.5986
34.2532	-89.0091
41.6784	-73.0065
28.0201	-81.7933
42.3915	-82.9118
34.2042	-79.2535
-45.6	-69.0833
39.0978	-84.2995
40.738	-95.034
35.8162	-81.4779
34.7234	-82.7788
42.6008	-70.8826
40.8097	-72.7581
39.2755	-93.9731
41.9899	-72.5256
42.1301	-75.9097
47.6886	-114.1411
33.0347	-83.938
39.325	-77.8667
39.1063	-84.3703
36.4223	-82.4293
32.6475	-83.754
26.3504	103.4167
38.2486	-78.1127
18.1619	-65.7584
40.262	-75.8099
44.0026	-107.9543
35.7884	-83.9363
29.6912	-91.2672
39.1908	-84.2198
31.4126	-109.9178
35.8468	-77.0655
26.6784	-80.7269
40.6284	-76.1729
41.0203	-84.0354
41.2166	-85.8106
44.4453	-92.2796
38.791	-76.5469
40.7888	-124.1286
35.4694	-77.4167
43.001	-71.5171
39.7528	-76.5925
41.1207	-95.921
43.04	-76.2177
40.2432	-77.1784
42.7232	-94.2245
37.2243	-89.536
34.6152	-120.1943
45.5855	-95.9048
41.4678	-90.3446
31.1321	-99.3703
41.8891	-87.9114
40.1873	-75.4581
41.3457	-94.0137
36.1371	-88.5077
36.1575	-80.1645
41.4176	-87.751
38.7306	-94.4736
35.0129	-91.9571
28.5271	-81.2628
39.079	-74.8209
34.9684	-82.4417
41.7081	-70.0339
40.8441	-73.6442
38.9988	-93.9665
40.5183	-111.4745
42.3516	-88.8353
33.4552	-86.9227
35.5105	-78.7394
44.9505	-95.7154
39.1258	-89.8173
30.5467	-91.1225
40.8608	-73.4488
34.1787	-82.3774
27.9574	-81.7288
28.4558	-81.5122
32.1651	-91.721
31.9185	-106.6006
41.0986	-88.424
32.3641	-81.3078
42.1044	-76.2628
38.9877	-74.8188
43.8107	-88.4861
42.8696	-84.899
33.1911	-101.3814
31.9903	-90.354
29.4714	-81.1302
41.5438	-87.1367
48.5454	-117.8986
41.1386	-81.4344
33.5369	-81.9424
41.1319	-96.2447
41.4416	-90.5595
27.3243	-80.2425
34.2737	-92.1005
40.0792	-80.8997
39.5669	-97.6466
39.4318	-77.8048
41.4507	-75.5753
41.9595	-72.3105
41.9518	-71.7041
40.7624	-73.3705
33.2652	-97.2257
40.1141	-88.0355
29.9555	-90.1879
-44.698	169.1449
40.2876	-87.2449
30.4456	-91.2098
40.955	-73.9567
34.2292	-102.7284
38.68	-85.1655
43.8299	-91.3042
43.8989	-91.0882
38.8026	-77.2396
34.5971	-83.7622
40.3578	-80.1061
29.7826	-95.9545
32.832	-109.7595
40.9104	-79.9157
40.1604	-75.409
37.1037	-85.3073
38.9687	-94.9549
39.1342	-94.9324
40.2583	-85.676
38.5798	-90.1039
33.5566	-97.844
47.1221	-122.5966
39.3535	-83.3884
28.2669	-82.6257
47.7259	-117.4221
40.2696	-76.7678
-33.3896	148.02
49.1	-116.5167
-34.2829	140.6
-35.9196	145.65
-32.0796	150.8501
50.263	-91.9166
-2.8727	-67.8019
-22.7167	-65.7
-36.2163	-65.45
49.067	-81.0166
-47.2663	-72.5499
-33.4661	-67.55
44.04	-64.72
50.9333	-102.8
-25.3333	-59.6833
19.2804	-81.33
-28.5548	150.3253
-34.2333	116.15
-32.9329	117.1666
-29.1329	19.3834
-40.8329	145.1167
68.2333	14.5667
49.1744	-57.4269
-18.9696	32.88
-24.1829	-66.35
-32.93	-53.95
-20.4162	148.5835
-33.6996	117.5501
52.8833	-118.0834
69.2406	18.0086
11.5544	-1.7736
-46.6	-70.9334
44.3337	111.2333
-37.0342	145.1273
48.8373	-64.4934
7.5704	-9.27
-31.6166	18.7333
-47.75	-65.9
69.725	30.0516
13.4364	0.5304
-38.9889	175.8142
-34.67	-54.17
58.7171	-111.15
5.38	-52.96
-42.7072	171.01
-33.8329	138.6
-33.42	151.3
-16.4846	145.4587
54.7719	-111.9647
-40.1	-64.4333
-41.2805	174.0166
-26.5166	-61.1666
-23.4496	144.25
20.2166	-96.7834
4.7946	-71.34
-12.6666	141.8666
1.9504	30.0333
43.5837	121.2
-33.9329	137.6333
3.9105	-51.81
5.6852	-77.2745
-22.6935	117.7931
-34.2	-54.75
50.4171	-73.8666
50.6333	-97
64.868	11.2053
-36.3162	140.7666
-5.879	39.26
-28.8666	-66.2333
54.717	-113.2666
-48.7666	-70.25
-30.73	-57.32
54.65	-8.1167
55.8005	-98.85
31.48	92.05
-54.9333	-67.6167
-30.1	145.9333
62.8167	-92.0953
-41.1495	147.5167
-3.0999	120.2363
-0.8496	34.15
-42.0829	145.55
7.1217	-77.7564
-49.3	-67.7167
10.185	-14.043
-24.84	16.94
50.7171	-127.5
4.73	-52.33
-0.9333	-91.0167
48.0004	-84.7833
-42.4012	173.6897
-0.1296	29.92
-26.4	146.25
61.1086	-94.0586
-45.4074	167.7585
-29.423	153.3533
-34.3829	136.0833
-34.6328	117.6666
-15	-59.95
-26.2167	-65.2833
-33.2996	117.35
64.317	-96.0167
-45.0333	-70.8333
-27.6662	114.1667
5.4804	-53.22
-40.5829	-67.8
-37.383	140.8167
-28.6083	16.5033
2.0704	-74.64
-35.0662	142.3167
7.519	-78.166
64.3125	-76.5386
2.0171	98.9667
70.675	-52.1229
51.4337	-116.1833
-38.5163	-70.3666
-20.7	140.5
-42.2996	147.3666
-33.5829	120.0333
-23.4167	-66.4833
-23.5662	145.2834
-32.8119	134.2149
66.5295	-86.2829
10.9204	-83.7
15.1337	-10.5666
-12.4167	-64.4166
-6.51	-76.48
-15.374	128.3601
-30.2156	-69.14
43.5171	118.0333
-26.6	118.4833
73.0333	-85.1666
66.2666	-128.6333
-28.0666	-67.5666
-26.6166	144.25
-42.283	-69.2333
-42.3996	-66.95
54.8	-66.8167
-20.85	144.2
62.85	-69.8833
-46.8876	168.1666
16.2304	-61.44
-29.2163	116
51.3837	-55.6
-36.8328	139.8501
74.121	-57.0674
-29.5333	115.75
15.2105	51.2454
54.9504	-95.2666
3.1738	-65.5466
49.7504	129.6167
48.9664	96.7833
31.3333	37.3333
49	131.0833
60.5032	120.3926
41.8935	-71.689
-17.5196	30.97
63.7553	121.6248
44.1935	-88.2941
-2.65	10
35.2404	-97.5998
54.9053	70.44
34.6438	-86.0491
42.2806	-72.2843
41.7463	-70.0676
33.2331	-117.0158
53.7506	62.0502
33.3189	-96.7866
28.933	-82.4761
-5.9796	-79.75
38.0245	-79.0308
41.7697	-73.805
41.4188	-73.9152
61.4934	129.1272
38.6963	-76.8846
-46.0947	168.9604
43.4499	-71.6691
42.0544	-72.7785
48.2749	72.8599
-15.8328	48.8166
36.7398	-107.9733
41.5615	-73.207
43.6644	-72.3866
1.6404	14.58
47.4122	-122.4726
47.238	-93.5327
41.7598	-72.959
55.9607	97.8144
50.7546	59.54
33.9337	-86.0922
41.6593	-72.3905
63.1933	64.4194
46.8058	-92.2407
42.1076	-72.0904
43.2818	-78.6932
42.6671	-71.7115
43.1732	-75.2662
41.9093	-71.8711
41.5988	-72.589
54.4914	89.9531
44.4348	-73.0894
43.379	-72.3368
32.2934	-86.0901
39.258	-119.5677
41.9798	-71.8735
42.1337	-71.7503
43.1633	-77.3132
43.3215	-76.1582
41.3051	-73.3916
33.3648	-105.6432
42.9859	-77.5479
41.5685	-74.3168
32.9242	-85.9361
53.3453	75.4499
-17.85	-60.78
39.6215	-106.6183
40.641	-80.184
41.7714	-71.0157
64.5666	143.2
-21.9995	15.58
-18.8996	-66.78
43.3213	-77.9135
37.8915	-85.9636
49.6003	81.0549
43.2906	-72.4809
29.25	82.2167
41.4798	-72.3943
41.4574	-78.5343
32.3359	-90.0802
28.9931	-82.4595
43.0792	-77.3095
39.5404	-75.1291
19.4549	0.8564
-11.2829	34.7666
44.9944	-92.9031
28.288	-82.2379
53.0804	76.09
43.0813	-71.7219
43.1113	-75.7582
-10.7296	14.98
41.3566	-73.0102
47.6714	51.5798
44.4966	-88.1602
43.3004	52.8
41.8425	-73.9936
44.0265	-70.09
43.2139	-71.0424
42.9136	-76.7904
34.8164	-114.6189
42.0934	-72.3261
39.2639	-119.9453
42.6047	-73.9413
-13.1984	37.4995
43.9615	-69.9588
30.0472	-81.7855
45.3409	-93.3264
33.9007	-86.0237
41.6338	-73.9903
31.9102	-85.1505
42.0525	-71.7516
43.0196	-78.5223
24.0737	45.2806
35.206	-114.2327
35.1523	-97.6612
41.1598	-112.287
32.3274	-111.2558
33.6064	-88.6571
30.7257	-87.8601
62.1444	117.6319
46.6634	-112.0605
42.0812	-76.4982
60.4417	-151.1972
40.0854	-74.7149
37.8211	-90.505
42.545	-78.7075
52.4502	71.9597
44.0043	-73.1223
30.3141	-89.931
40.0468	-74.4852
41.6839	-73.5739
42.133	-79.2361
47.0102	-123.5858
44.2394	-73.9969
42.6285	-73.5477
28.7321	-82.4986
42.3848	-71.9673
-16.0833	-68.6666
34.3674	-86.2635
-18.4896	-64.11
42.138	-77.1415
44.7554	-69.6657
1.7004	32.0699
31.6289	-103.0404
42.5549	-72.5177
41.4677	-72.5458
43.8556	-70.1009
43.265	-76.2748
42.6411	-87.8919
46.3426	-94.2794
42.5892	-76.1615
36.9774	-112.983
40.6148	-112.4777
28.9451	-82.3781
50.95	115.5666
40.6693	-74.6824
27.7494	-81.5252
31.9372	-81.0449
41.787	-71.9543
42.6815	-71.0189
-18.1895	-65.18
36.0028	-84.8711
49.4276	46.8772
42.6269	-73.1187
49.4249	75.4649
43.6428	-70.5376
44.9644	-93.5909
44.5372	135.5172
-15.47	-69.43
42.5686	-72.0736
41.4782	-71.7538
35.043	-94.6357
40.9567	-74.7181
42.6528	-78.7555
35.5995	-80.984
52.458	64.6
7.967	12.2333
43.8877	-70.3494
-3.3496	35.55
42.4412	-71.773
42.4817	-71.6808
44.5847	-68.4875
42.3333	20.0833
41.1206	-74.5598
40.7432	-111.5814
64.0166	-22.5666
29.2945	-95.025
45.3365	-92.9766
-10.6996	22.3333
30.8209	-95.111
41.9693	-72.0223
41.446	-74.6626
39.6967	-75.4475
43.1374	-73.8762
40.8255	125.8008
39.0817	-94.8776
42.7494	-71.5834
42.1771	-71.6043
5.63	-54.41
41.3973	-71.6702
35.1316	-114.689
35.6784	-97.7528
43.5972	-70.7302
42.1387	-76.9138
41.9914	-70.8633
44.9354	-93.7089
44.8164	-89.5807
-14.9896	22.68
34.0964	-118.6053
42.6066	-72.2931
43.7933	-70.258
43.1308	-71.5307
42.6527	-78.8787
37.4807	-82.5262
46.8662	-67.9919
-24.6996	-60.6
44.3905	-73.2413
40.0159	-74.574
61.638	-149.608
35.4569	-93.4803
41.5271	-73.1228
48.6917	55.874
40.0798	-74.5869
42.6848	-73.2284
44.676	-70.141
40.1165	-74.6459
13.4336	-14.65
44.5277	-69.5768
41.4983	-71.6608
41.2649	-73.3
37.6273	-118.99
35.3061	-82.5902
34.4438	-117.6214
42.5725	-71.6471
64.9295	-147.3955
42.5512	-71.9027
43.1522	-78.5434
-13.3042	-72.1166
43.3006	-70.844
30.6957	-95.0097
39.4936	-75.2158
35.018	-97.3747
20.7706	-156.3284
38.6144	-77.085
28.4847	-81.0808
44.9491	-68.7249
41.32	-72.3034
39.515	-74.8883
33.095	-96.5792
-31.2	-55.75
67.4671	86.5833
39.5412	-86.2004
41.836	-71.1552
42.4936	-73.8835
20.9156	-156.3022
-15.0196	-73.79
30.8171	28.95
-18.6496	-173.9833
-14.3096	-67.37
44.4552	-72.0115
43.0158	-70.9005
62.7833	148.1668
26.4534	-82.1023
